1.173226000000000000e+06,3.429850000000000000e+05,-6.773000000000000000e+03,1.310094000000000000e+07
1.173001000000000000e+06,3.425690000000000000e+05,-6.730000000000000000e+03,1.321692000000000000e+07
1.172975000000000000e+06,3.430650000000000000e+05,-6.725000000000000000e+03,1.321698000000000000e+07
1.172347000000000000e+06,3.420750000000000000e+05,-6.481000000000000000e+03,1.324644000000000000e+07
1.172741000000000000e+06,3.423780000000000000e+05,-6.740000000000000000e+03,1.328928000000000000e+07
1.172911000000000000e+06,3.423240000000000000e+05,-6.768000000000000000e+03,1.400970000000000000e+07
1.172533000000000000e+06,3.420430000000000000e+05,-6.594000000000000000e+03,1.416672000000000000e+07
1.173231000000000000e+06,3.427260000000000000e+05,-6.817000000000000000e+03,1.427436000000000000e+07
1.173238000000000000e+06,3.432250000000000000e+05,-6.795000000000000000e+03,1.429632000000000000e+07
1.173233000000000000e+06,3.427700000000000000e+05,-6.798000000000000000e+03,1.435650000000000000e+07
1.173418000000000000e+06,3.430290000000000000e+05,-6.793000000000000000e+03,1.436298000000000000e+07
1.173411000000000000e+06,3.423400000000000000e+05,-6.813000000000000000e+03,1.436298000000000000e+07
1.173373000000000000e+06,3.429770000000000000e+05,-6.785000000000000000e+03,1.440822000000000000e+07
1.173232000000000000e+06,3.426060000000000000e+05,-6.789000000000000000e+03,1.442706000000000000e+07
1.173408000000000000e+06,3.427400000000000000e+05,-6.800000000000000000e+03,1.442832000000000000e+07
1.173388000000000000e+06,3.428840000000000000e+05,-6.797000000000000000e+03,1.442844000000000000e+07
1.172550000000000000e+06,3.419200000000000000e+05,-6.591000000000000000e+03,1.445088000000000000e+07
1.172945000000000000e+06,3.423880000000000000e+05,-6.706000000000000000e+03,1.446342000000000000e+07
1.172741000000000000e+06,3.423460000000000000e+05,-6.503000000000000000e+03,1.454478000000000000e+07
1.172518000000000000e+06,3.420390000000000000e+05,-6.580000000000000000e+03,1.464306000000000000e+07
1.172634000000000000e+06,3.420690000000000000e+05,-6.775000000000000000e+03,1.467414000000000000e+07
1.172943000000000000e+06,3.425430000000000000e+05,-6.743000000000000000e+03,1.496814000000000000e+07
1.173002000000000000e+06,3.425220000000000000e+05,-6.741000000000000000e+03,1.499124000000000000e+07
1.173322000000000000e+06,3.423570000000000000e+05,-6.704000000000000000e+03,1.514010000000000000e+07
1.172493000000000000e+06,3.422230000000000000e+05,-6.644000000000000000e+03,1.534404000000000000e+07
1.173277000000000000e+06,3.428010000000000000e+05,-6.856000000000000000e+03,1.547136000000000000e+07
1.172705000000000000e+06,3.423530000000000000e+05,-6.548000000000000000e+03,1.548684000000000000e+07
1.173455000000000000e+06,3.429660000000000000e+05,-6.747000000000000000e+03,1.568658000000000000e+07
1.172487000000000000e+06,3.421380000000000000e+05,-6.586000000000000000e+03,1.579176000000000000e+07
1.172249000000000000e+06,3.417070000000000000e+05,-6.537000000000000000e+03,1.589022000000000000e+07
1.172296000000000000e+06,3.419830000000000000e+05,-6.480000000000000000e+03,1.589022000000000000e+07
1.172058000000000000e+06,3.415050000000000000e+05,-6.466000000000000000e+03,1.589028000000000000e+07
1.172134000000000000e+06,3.416970000000000000e+05,-6.451000000000000000e+03,1.589040000000000000e+07
1.172216000000000000e+06,3.417940000000000000e+05,-6.466000000000000000e+03,1.589058000000000000e+07
1.172247000000000000e+06,3.415130000000000000e+05,-6.557000000000000000e+03,1.589064000000000000e+07
1.172088000000000000e+06,3.415480000000000000e+05,-6.487000000000000000e+03,1.589070000000000000e+07
1.172098000000000000e+06,3.416040000000000000e+05,-6.473000000000000000e+03,1.589070000000000000e+07
1.172324000000000000e+06,3.419260000000000000e+05,-6.489000000000000000e+03,1.589154000000000000e+07
1.172178000000000000e+06,3.416500000000000000e+05,-6.485000000000000000e+03,1.589154000000000000e+07
1.172123000000000000e+06,3.415310000000000000e+05,-6.527000000000000000e+03,1.589154000000000000e+07
1.172226000000000000e+06,3.417850000000000000e+05,-6.453000000000000000e+03,1.589328000000000000e+07
1.172018000000000000e+06,3.415580000000000000e+05,-6.456000000000000000e+03,1.589418000000000000e+07
1.172153000000000000e+06,3.417270000000000000e+05,-6.466000000000000000e+03,1.589448000000000000e+07
1.172066000000000000e+06,3.416010000000000000e+05,-6.457000000000000000e+03,1.589970000000000000e+07
1.172334000000000000e+06,3.419240000000000000e+05,-6.510000000000000000e+03,1.589970000000000000e+07
1.172114000000000000e+06,3.414820000000000000e+05,-6.504000000000000000e+03,1.590216000000000000e+07
1.172070000000000000e+06,3.414520000000000000e+05,-6.506000000000000000e+03,1.590228000000000000e+07
1.172211000000000000e+06,3.417920000000000000e+05,-6.478000000000000000e+03,1.590618000000000000e+07
1.172097000000000000e+06,3.416260000000000000e+05,-6.454000000000000000e+03,1.592256000000000000e+07
1.172130000000000000e+06,3.414700000000000000e+05,-6.545000000000000000e+03,1.592880000000000000e+07
1.172180000000000000e+06,3.416470000000000000e+05,-6.535000000000000000e+03,1.592880000000000000e+07
1.171937000000000000e+06,3.416050000000000000e+05,-6.543000000000000000e+03,1.593960000000000000e+07
1.172274000000000000e+06,3.418520000000000000e+05,-6.520000000000000000e+03,1.593960000000000000e+07
1.172229000000000000e+06,3.416240000000000000e+05,-6.546000000000000000e+03,1.594200000000000000e+07
1.172222000000000000e+06,3.419390000000000000e+05,-6.450000000000000000e+03,1.594200000000000000e+07
1.172132000000000000e+06,3.415960000000000000e+05,-6.487000000000000000e+03,1.594344000000000000e+07
1.172094000000000000e+06,3.414670000000000000e+05,-6.574000000000000000e+03,1.594416000000000000e+07
1.172279000000000000e+06,3.418700000000000000e+05,-6.511000000000000000e+03,1.594644000000000000e+07
1.172207000000000000e+06,3.417590000000000000e+05,-6.489000000000000000e+03,1.594710000000000000e+07
1.172188000000000000e+06,3.416700000000000000e+05,-6.507000000000000000e+03,1.595058000000000000e+07
1.172054000000000000e+06,3.415210000000000000e+05,-6.452000000000000000e+03,1.595172000000000000e+07
1.172205000000000000e+06,3.416640000000000000e+05,-6.477000000000000000e+03,1.595430000000000000e+07
1.172261000000000000e+06,3.418150000000000000e+05,-6.470000000000000000e+03,1.595436000000000000e+07
1.172259000000000000e+06,3.419360000000000000e+05,-6.437000000000000000e+03,1.595640000000000000e+07
1.172146000000000000e+06,3.416140000000000000e+05,-6.468000000000000000e+03,1.598352000000000000e+07
1.172274000000000000e+06,3.419760000000000000e+05,-6.461000000000000000e+03,1.598772000000000000e+07
1.172156000000000000e+06,3.417030000000000000e+05,-6.464000000000000000e+03,1.599540000000000000e+07
1.172221000000000000e+06,3.416920000000000000e+05,-6.491000000000000000e+03,1.599570000000000000e+07
1.172881000000000000e+06,3.425130000000000000e+05,-6.698000000000000000e+03,1.604022000000000000e+07
1.172546000000000000e+06,3.423210000000000000e+05,-6.488000000000000000e+03,1.608582000000000000e+07
1.172127000000000000e+06,3.416490000000000000e+05,-6.470000000000000000e+03,1.610118000000000000e+07
1.172560000000000000e+06,3.424110000000000000e+05,-6.511000000000000000e+03,1.620660000000000000e+07
1.172510000000000000e+06,3.422400000000000000e+05,-6.514000000000000000e+03,1.633362000000000000e+07
1.172527000000000000e+06,3.422060000000000000e+05,-6.628000000000000000e+03,1.637562000000000000e+07
1.172459000000000000e+06,3.421390000000000000e+05,-6.479000000000000000e+03,1.642536000000000000e+07
1.172636000000000000e+06,3.423070000000000000e+05,-6.676000000000000000e+03,1.645776000000000000e+07
1.172587000000000000e+06,3.422390000000000000e+05,-6.711000000000000000e+03,1.649928000000000000e+07
1.172603000000000000e+06,3.420340000000000000e+05,-6.722000000000000000e+03,1.654500000000000000e+07
1.172745000000000000e+06,3.424020000000000000e+05,-6.501000000000000000e+03,1.655784000000000000e+07
1.172773000000000000e+06,3.424510000000000000e+05,-6.482000000000000000e+03,1.655886000000000000e+07
1.172526000000000000e+06,3.421230000000000000e+05,-6.591000000000000000e+03,1.655958000000000000e+07
1.172695000000000000e+06,3.422950000000000000e+05,-6.484000000000000000e+03,1.657188000000000000e+07
1.172470000000000000e+06,3.422990000000000000e+05,-6.505000000000000000e+03,1.657872000000000000e+07
1.172442000000000000e+06,3.421840000000000000e+05,-6.524000000000000000e+03,1.659216000000000000e+07
1.172426000000000000e+06,3.420800000000000000e+05,-6.513000000000000000e+03,1.659258000000000000e+07
1.172443000000000000e+06,3.421490000000000000e+05,-6.508000000000000000e+03,1.659636000000000000e+07
1.172463000000000000e+06,3.421330000000000000e+05,-6.526000000000000000e+03,1.659636000000000000e+07
1.172727000000000000e+06,3.423640000000000000e+05,-6.501000000000000000e+03,1.660272000000000000e+07
1.173342000000000000e+06,3.428050000000000000e+05,-6.849000000000000000e+03,1.660374000000000000e+07
1.172446000000000000e+06,3.421140000000000000e+05,-6.541000000000000000e+03,1.661082000000000000e+07
1.172543000000000000e+06,3.424090000000000000e+05,-6.513000000000000000e+03,1.661100000000000000e+07
1.172513000000000000e+06,3.421200000000000000e+05,-6.623000000000000000e+03,1.661250000000000000e+07
1.172445000000000000e+06,3.421120000000000000e+05,-6.541000000000000000e+03,1.661250000000000000e+07
1.172411000000000000e+06,3.421100000000000000e+05,-6.548000000000000000e+03,1.661256000000000000e+07
1.172528000000000000e+06,3.421220000000000000e+05,-6.647000000000000000e+03,1.661310000000000000e+07
1.172680000000000000e+06,3.422790000000000000e+05,-6.475000000000000000e+03,1.661334000000000000e+07
1.172583000000000000e+06,3.421890000000000000e+05,-6.687000000000000000e+03,1.661370000000000000e+07
1.172536000000000000e+06,3.420630000000000000e+05,-6.690000000000000000e+03,1.661382000000000000e+07
1.172551000000000000e+06,3.421410000000000000e+05,-6.696000000000000000e+03,1.661400000000000000e+07
1.172614000000000000e+06,3.422580000000000000e+05,-6.677000000000000000e+03,1.661424000000000000e+07
1.172511000000000000e+06,3.422630000000000000e+05,-6.515000000000000000e+03,1.661538000000000000e+07
1.172577000000000000e+06,3.420830000000000000e+05,-6.663000000000000000e+03,1.661550000000000000e+07
1.172620000000000000e+06,3.423260000000000000e+05,-6.646000000000000000e+03,1.661550000000000000e+07
1.172531000000000000e+06,3.420380000000000000e+05,-6.634000000000000000e+03,1.662126000000000000e+07
1.172517000000000000e+06,3.422510000000000000e+05,-6.635000000000000000e+03,1.662138000000000000e+07
1.172407000000000000e+06,3.421030000000000000e+05,-6.587000000000000000e+03,1.662156000000000000e+07
1.172473000000000000e+06,3.419400000000000000e+05,-6.599000000000000000e+03,1.662210000000000000e+07
1.172641000000000000e+06,3.422380000000000000e+05,-6.657000000000000000e+03,1.662426000000000000e+07
1.172483000000000000e+06,3.421710000000000000e+05,-6.474000000000000000e+03,1.662684000000000000e+07
1.172498000000000000e+06,3.421840000000000000e+05,-6.474000000000000000e+03,1.662900000000000000e+07
1.172736000000000000e+06,3.423600000000000000e+05,-6.515000000000000000e+03,1.662972000000000000e+07
1.172376000000000000e+06,3.419800000000000000e+05,-6.482000000000000000e+03,1.663482000000000000e+07
1.172466000000000000e+06,3.423450000000000000e+05,-6.493000000000000000e+03,1.663494000000000000e+07
1.172669000000000000e+06,3.424580000000000000e+05,-6.577000000000000000e+03,1.663656000000000000e+07
1.172576000000000000e+06,3.421640000000000000e+05,-6.585000000000000000e+03,1.663866000000000000e+07
1.172437000000000000e+06,3.421740000000000000e+05,-6.494000000000000000e+03,1.664094000000000000e+07
1.172637000000000000e+06,3.424040000000000000e+05,-6.658000000000000000e+03,1.664136000000000000e+07
1.172695000000000000e+06,3.422070000000000000e+05,-6.650000000000000000e+03,1.664340000000000000e+07
1.172609000000000000e+06,3.422280000000000000e+05,-6.648000000000000000e+03,1.664376000000000000e+07
1.172602000000000000e+06,3.422300000000000000e+05,-6.649000000000000000e+03,1.664394000000000000e+07
1.172614000000000000e+06,3.421010000000000000e+05,-6.665000000000000000e+03,1.664394000000000000e+07
1.172632000000000000e+06,3.422370000000000000e+05,-6.649000000000000000e+03,1.664394000000000000e+07
1.172618000000000000e+06,3.421590000000000000e+05,-6.644000000000000000e+03,1.664400000000000000e+07
1.172631000000000000e+06,3.422770000000000000e+05,-6.615000000000000000e+03,1.664442000000000000e+07
1.172424000000000000e+06,3.421800000000000000e+05,-6.466000000000000000e+03,1.664448000000000000e+07
1.172610000000000000e+06,3.422760000000000000e+05,-6.672000000000000000e+03,1.664556000000000000e+07
1.172630000000000000e+06,3.422400000000000000e+05,-6.682000000000000000e+03,1.664556000000000000e+07
1.172642000000000000e+06,3.419430000000000000e+05,-6.686000000000000000e+03,1.664556000000000000e+07
1.172652000000000000e+06,3.419360000000000000e+05,-6.773000000000000000e+03,1.664562000000000000e+07
1.172607000000000000e+06,3.422160000000000000e+05,-6.666000000000000000e+03,1.664568000000000000e+07
1.172598000000000000e+06,3.422900000000000000e+05,-6.640000000000000000e+03,1.664628000000000000e+07
1.172445000000000000e+06,3.422080000000000000e+05,-6.469000000000000000e+03,1.664640000000000000e+07
1.172721000000000000e+06,3.423810000000000000e+05,-6.483000000000000000e+03,1.664694000000000000e+07
1.172607000000000000e+06,3.422100000000000000e+05,-6.624000000000000000e+03,1.664718000000000000e+07
1.172742000000000000e+06,3.423470000000000000e+05,-6.521000000000000000e+03,1.664724000000000000e+07
1.172646000000000000e+06,3.419890000000000000e+05,-6.554000000000000000e+03,1.664730000000000000e+07
1.172783000000000000e+06,3.423920000000000000e+05,-6.543000000000000000e+03,1.664730000000000000e+07
1.172425000000000000e+06,3.420910000000000000e+05,-6.565000000000000000e+03,1.664736000000000000e+07
1.172682000000000000e+06,3.423200000000000000e+05,-6.520000000000000000e+03,1.664736000000000000e+07
1.172677000000000000e+06,3.421380000000000000e+05,-6.508000000000000000e+03,1.664796000000000000e+07
1.172642000000000000e+06,3.422600000000000000e+05,-6.614000000000000000e+03,1.664820000000000000e+07
1.172767000000000000e+06,3.424140000000000000e+05,-6.534000000000000000e+03,1.664844000000000000e+07
1.172550000000000000e+06,3.420510000000000000e+05,-6.634000000000000000e+03,1.664910000000000000e+07
1.172494000000000000e+06,3.422030000000000000e+05,-6.538000000000000000e+03,1.664934000000000000e+07
1.172763000000000000e+06,3.423440000000000000e+05,-6.534000000000000000e+03,1.664934000000000000e+07
1.172807000000000000e+06,3.425820000000000000e+05,-6.547000000000000000e+03,1.664946000000000000e+07
1.172780000000000000e+06,3.423850000000000000e+05,-6.566000000000000000e+03,1.664952000000000000e+07
1.172571000000000000e+06,3.421280000000000000e+05,-6.628000000000000000e+03,1.664958000000000000e+07
1.172778000000000000e+06,3.422420000000000000e+05,-6.535000000000000000e+03,1.664964000000000000e+07
1.172604000000000000e+06,3.421490000000000000e+05,-6.641000000000000000e+03,1.664964000000000000e+07
1.172606000000000000e+06,3.421390000000000000e+05,-6.674000000000000000e+03,1.664994000000000000e+07
1.172713000000000000e+06,3.422130000000000000e+05,-6.469000000000000000e+03,1.665030000000000000e+07
1.172642000000000000e+06,3.420830000000000000e+05,-6.612000000000000000e+03,1.665036000000000000e+07
1.172571000000000000e+06,3.422830000000000000e+05,-6.576000000000000000e+03,1.665072000000000000e+07
1.172609000000000000e+06,3.422550000000000000e+05,-6.617000000000000000e+03,1.665072000000000000e+07
1.172653000000000000e+06,3.424260000000000000e+05,-6.614000000000000000e+03,1.665102000000000000e+07
1.172634000000000000e+06,3.422620000000000000e+05,-6.624000000000000000e+03,1.665126000000000000e+07
1.172728000000000000e+06,3.421100000000000000e+05,-6.487000000000000000e+03,1.665168000000000000e+07
1.172628000000000000e+06,3.421430000000000000e+05,-6.653000000000000000e+03,1.665234000000000000e+07
1.172750000000000000e+06,3.421320000000000000e+05,-6.509000000000000000e+03,1.665264000000000000e+07
1.172682000000000000e+06,3.421980000000000000e+05,-6.567000000000000000e+03,1.665264000000000000e+07
1.172642000000000000e+06,3.421630000000000000e+05,-6.553000000000000000e+03,1.665318000000000000e+07
1.172693000000000000e+06,3.423580000000000000e+05,-6.547000000000000000e+03,1.665324000000000000e+07
1.172671000000000000e+06,3.422210000000000000e+05,-6.752000000000000000e+03,1.665606000000000000e+07
1.172659000000000000e+06,3.422980000000000000e+05,-6.582000000000000000e+03,1.665714000000000000e+07
1.173369000000000000e+06,3.428660000000000000e+05,-6.786000000000000000e+03,1.665882000000000000e+07
1.172663000000000000e+06,3.423340000000000000e+05,-6.456000000000000000e+03,1.666380000000000000e+07
1.172678000000000000e+06,3.423690000000000000e+05,-6.472000000000000000e+03,1.666434000000000000e+07
1.172832000000000000e+06,3.424770000000000000e+05,-6.543000000000000000e+03,1.666446000000000000e+07
1.172685000000000000e+06,3.422500000000000000e+05,-6.511000000000000000e+03,1.666464000000000000e+07
1.172396000000000000e+06,3.419900000000000000e+05,-6.501000000000000000e+03,1.666698000000000000e+07
1.172397000000000000e+06,3.420450000000000000e+05,-6.504000000000000000e+03,1.666710000000000000e+07
1.172708000000000000e+06,3.423640000000000000e+05,-6.504000000000000000e+03,1.666722000000000000e+07
1.172592000000000000e+06,3.422330000000000000e+05,-6.455000000000000000e+03,1.666878000000000000e+07
1.172636000000000000e+06,3.422700000000000000e+05,-6.452000000000000000e+03,1.666902000000000000e+07
1.172625000000000000e+06,3.422940000000000000e+05,-6.448000000000000000e+03,1.666920000000000000e+07
1.172533000000000000e+06,3.419470000000000000e+05,-6.468000000000000000e+03,1.666938000000000000e+07
1.172574000000000000e+06,3.420830000000000000e+05,-6.608000000000000000e+03,1.666980000000000000e+07
1.172455000000000000e+06,3.422690000000000000e+05,-6.468000000000000000e+03,1.667538000000000000e+07
1.172586000000000000e+06,3.419860000000000000e+05,-6.495000000000000000e+03,1.667538000000000000e+07
1.172447000000000000e+06,3.422800000000000000e+05,-6.470000000000000000e+03,1.667556000000000000e+07
1.172555000000000000e+06,3.420070000000000000e+05,-6.513000000000000000e+03,1.667598000000000000e+07
1.172683000000000000e+06,3.420100000000000000e+05,-6.562000000000000000e+03,1.667784000000000000e+07
1.172704000000000000e+06,3.423850000000000000e+05,-6.512000000000000000e+03,1.667910000000000000e+07
1.172431000000000000e+06,3.421860000000000000e+05,-6.497000000000000000e+03,1.667946000000000000e+07
1.172674000000000000e+06,3.423860000000000000e+05,-6.501000000000000000e+03,1.668024000000000000e+07
1.172632000000000000e+06,3.425060000000000000e+05,-6.466000000000000000e+03,1.668312000000000000e+07
1.172601000000000000e+06,3.421950000000000000e+05,-6.471000000000000000e+03,1.668360000000000000e+07
1.172595000000000000e+06,3.423220000000000000e+05,-6.521000000000000000e+03,1.668564000000000000e+07
1.172469000000000000e+06,3.419580000000000000e+05,-6.580000000000000000e+03,1.668732000000000000e+07
1.172464000000000000e+06,3.420450000000000000e+05,-6.463000000000000000e+03,1.668786000000000000e+07
1.172509000000000000e+06,3.422740000000000000e+05,-6.446000000000000000e+03,1.668810000000000000e+07
1.172679000000000000e+06,3.423390000000000000e+05,-6.488000000000000000e+03,1.668816000000000000e+07
1.172592000000000000e+06,3.422320000000000000e+05,-6.626000000000000000e+03,1.669002000000000000e+07
1.172417000000000000e+06,3.420030000000000000e+05,-6.483000000000000000e+03,1.669200000000000000e+07
1.172411000000000000e+06,3.420810000000000000e+05,-6.479000000000000000e+03,1.669200000000000000e+07
1.172347000000000000e+06,3.419460000000000000e+05,-6.457000000000000000e+03,1.669230000000000000e+07
1.172496000000000000e+06,3.421410000000000000e+05,-6.502000000000000000e+03,1.669236000000000000e+07
1.172446000000000000e+06,3.421570000000000000e+05,-6.467000000000000000e+03,1.669380000000000000e+07
1.172583000000000000e+06,3.423360000000000000e+05,-6.526000000000000000e+03,1.669500000000000000e+07
1.172504000000000000e+06,3.423530000000000000e+05,-6.442000000000000000e+03,1.670022000000000000e+07
1.172639000000000000e+06,3.422100000000000000e+05,-6.504000000000000000e+03,1.670118000000000000e+07
1.172698000000000000e+06,3.423030000000000000e+05,-6.518000000000000000e+03,1.670118000000000000e+07
1.172738000000000000e+06,3.424320000000000000e+05,-6.538000000000000000e+03,1.670130000000000000e+07
1.172678000000000000e+06,3.422920000000000000e+05,-6.553000000000000000e+03,1.670214000000000000e+07
1.172608000000000000e+06,3.420850000000000000e+05,-6.618000000000000000e+03,1.670214000000000000e+07
1.172472000000000000e+06,3.421050000000000000e+05,-6.441000000000000000e+03,1.670226000000000000e+07
1.172685000000000000e+06,3.423680000000000000e+05,-6.545000000000000000e+03,1.670226000000000000e+07
1.172582000000000000e+06,3.419280000000000000e+05,-6.573000000000000000e+03,1.670238000000000000e+07
1.172405000000000000e+06,3.420810000000000000e+05,-6.502000000000000000e+03,1.670262000000000000e+07
1.172678000000000000e+06,3.423360000000000000e+05,-6.556000000000000000e+03,1.670280000000000000e+07
1.172703000000000000e+06,3.423170000000000000e+05,-6.568000000000000000e+03,1.670304000000000000e+07
1.172508000000000000e+06,3.422470000000000000e+05,-6.444000000000000000e+03,1.670310000000000000e+07
1.172673000000000000e+06,3.422820000000000000e+05,-6.508000000000000000e+03,1.670442000000000000e+07
1.172712000000000000e+06,3.424720000000000000e+05,-6.532000000000000000e+03,1.670502000000000000e+07
1.172587000000000000e+06,3.420990000000000000e+05,-6.509000000000000000e+03,1.670538000000000000e+07
1.172686000000000000e+06,3.422940000000000000e+05,-6.539000000000000000e+03,1.670652000000000000e+07
1.172402000000000000e+06,3.420640000000000000e+05,-6.474000000000000000e+03,1.670700000000000000e+07
1.172592000000000000e+06,3.423230000000000000e+05,-6.449000000000000000e+03,1.670754000000000000e+07
1.172513000000000000e+06,3.420080000000000000e+05,-6.550000000000000000e+03,1.670934000000000000e+07
1.172569000000000000e+06,3.423410000000000000e+05,-6.487000000000000000e+03,1.671258000000000000e+07
1.172685000000000000e+06,3.423840000000000000e+05,-6.537000000000000000e+03,1.671300000000000000e+07
1.172462000000000000e+06,3.421910000000000000e+05,-6.435000000000000000e+03,1.671318000000000000e+07
1.172330000000000000e+06,3.417300000000000000e+05,-6.445000000000000000e+03,1.671408000000000000e+07
1.172674000000000000e+06,3.422810000000000000e+05,-6.535000000000000000e+03,1.671444000000000000e+07
1.172210000000000000e+06,3.415520000000000000e+05,-6.437000000000000000e+03,1.671504000000000000e+07
1.172782000000000000e+06,3.424380000000000000e+05,-6.544000000000000000e+03,1.671534000000000000e+07
1.172583000000000000e+06,3.422470000000000000e+05,-6.593000000000000000e+03,1.671552000000000000e+07
1.172693000000000000e+06,3.420580000000000000e+05,-6.524000000000000000e+03,1.671582000000000000e+07
1.172416000000000000e+06,3.421390000000000000e+05,-6.495000000000000000e+03,1.671816000000000000e+07
1.172384000000000000e+06,3.421000000000000000e+05,-6.475000000000000000e+03,1.671822000000000000e+07
1.172371000000000000e+06,3.420210000000000000e+05,-6.472000000000000000e+03,1.671822000000000000e+07
1.172309000000000000e+06,3.418140000000000000e+05,-6.486000000000000000e+03,1.671822000000000000e+07
1.172248000000000000e+06,3.419040000000000000e+05,-6.436000000000000000e+03,1.671828000000000000e+07
1.172363000000000000e+06,3.420270000000000000e+05,-6.457000000000000000e+03,1.671834000000000000e+07
1.172417000000000000e+06,3.421470000000000000e+05,-6.485000000000000000e+03,1.671870000000000000e+07
1.172731000000000000e+06,3.421640000000000000e+05,-6.504000000000000000e+03,1.671948000000000000e+07
1.172351000000000000e+06,3.420430000000000000e+05,-6.465000000000000000e+03,1.672050000000000000e+07
1.172376000000000000e+06,3.420270000000000000e+05,-6.458000000000000000e+03,1.672068000000000000e+07
1.172341000000000000e+06,3.417130000000000000e+05,-6.454000000000000000e+03,1.672188000000000000e+07
1.172319000000000000e+06,3.419670000000000000e+05,-6.504000000000000000e+03,1.672290000000000000e+07
1.172633000000000000e+06,3.423120000000000000e+05,-6.536000000000000000e+03,1.672368000000000000e+07
1.172698000000000000e+06,3.423740000000000000e+05,-6.550000000000000000e+03,1.672368000000000000e+07
1.172594000000000000e+06,3.420230000000000000e+05,-6.574000000000000000e+03,1.672374000000000000e+07
1.172676000000000000e+06,3.424250000000000000e+05,-6.592000000000000000e+03,1.672380000000000000e+07
1.172637000000000000e+06,3.422140000000000000e+05,-6.577000000000000000e+03,1.672398000000000000e+07
1.172743000000000000e+06,3.424070000000000000e+05,-6.590000000000000000e+03,1.672440000000000000e+07
1.172761000000000000e+06,3.420750000000000000e+05,-6.579000000000000000e+03,1.672470000000000000e+07
1.172722000000000000e+06,3.419850000000000000e+05,-6.589000000000000000e+03,1.672470000000000000e+07
1.172727000000000000e+06,3.420300000000000000e+05,-6.612000000000000000e+03,1.672476000000000000e+07
1.172757000000000000e+06,3.424200000000000000e+05,-6.564000000000000000e+03,1.672482000000000000e+07
1.172803000000000000e+06,3.424450000000000000e+05,-6.554000000000000000e+03,1.672488000000000000e+07
1.172598000000000000e+06,3.417960000000000000e+05,-6.608000000000000000e+03,1.672506000000000000e+07
1.172768000000000000e+06,3.427270000000000000e+05,-6.562000000000000000e+03,1.672518000000000000e+07
1.172731000000000000e+06,3.422030000000000000e+05,-6.599000000000000000e+03,1.672524000000000000e+07
1.172693000000000000e+06,3.423390000000000000e+05,-6.569000000000000000e+03,1.672542000000000000e+07
1.172761000000000000e+06,3.425090000000000000e+05,-6.536000000000000000e+03,1.672596000000000000e+07
1.172759000000000000e+06,3.424650000000000000e+05,-6.580000000000000000e+03,1.672626000000000000e+07
1.172546000000000000e+06,3.422370000000000000e+05,-6.546000000000000000e+03,1.672686000000000000e+07
1.172754000000000000e+06,3.424030000000000000e+05,-6.612000000000000000e+03,1.672710000000000000e+07
1.172725000000000000e+06,3.419480000000000000e+05,-6.612000000000000000e+03,1.672710000000000000e+07
1.172615000000000000e+06,3.419080000000000000e+05,-6.617000000000000000e+03,1.672746000000000000e+07
1.172728000000000000e+06,3.424450000000000000e+05,-6.631000000000000000e+03,1.672818000000000000e+07
1.172788000000000000e+06,3.422040000000000000e+05,-6.605000000000000000e+03,1.672854000000000000e+07
